movie_id,numVotes
tt10742176,1.3133963930382486e-05
tt1074219,3.564933066818103e-05
tt10746876,0.00023828763130836797
tt10747262,3.2522196399042345e-05
tt10749760,0.0008049243608762981
tt10749896,0.00024329104613898987
tt1075111,0.00039526977161913004
tt1075113,0.004673814878654682
tt1075644,0.00012946335874234165
tt10765954,7.317494189784528e-05
tt10767168,0.0049064736682786
tt10768264,3.690018437583651e-05
tt1076847,7.630207616698396e-05
tt1077097,0.0017280543971260386
tt10783128,7.505122245932849e-06
tt10783592,0.0001019445771739212
tt10785310,0.0003783832465657811
tt10785618,0.0006154200241664937
tt10793640,9.569030863564383e-05
tt10803634,0.0005203551423846775
tt10810116,1.8762805614832122e-06
tt10814376,1.0632256515071536e-05
tt1081929,0.0011470328499200704
tt1081935,0.005018425075113765
tt1082009,0.0020001150785411044
tt1082051,0.0003008303166911417
tt10850170,7.567664931315623e-05
tt10850214,8.755975953588324e-05
tt1086355,0.0001669889699720059
tt10865174,0.00010006829661243799
tt10865462,0.00014259732267272413
tt10867768,0.00029457604815286435
tt10868508,0.0001319650661576526
tt1087562,1.1257683368899273e-05
tt10875764,0.0001019445771739212
tt10877892,1.1257683368899273e-05
tt1087829,7.505122245932849e-05
tt1087842,0.0042841739487200015
tt1087851,0.0004077783086956848
tt1087860,3.7525611229664244e-05
tt1087896,0.0003927680642038191
tt10880402,0.0012739945012471012
tt10883362,0.00010819884571219858
tt10887516,9.881744290478251e-05
tt10888514,0.0002864454990531037
tt10905730,8.755975953588324e-06
tt10906350,5.8790124259807316e-05
tt1090680,0.0009231300362497405
tt10913766,6.254268538277374e-07
tt10917134,0.00022702994793946869
tt1091992,0.0007298731384169695
tt1092020,0.0005090974590157783
tt10920574,1.2508537076554748e-06
tt1092095,6.066640482129053e-05
tt10921490,6.879695392105111e-05
tt10933202,8.255634470526134e-05
tt1093352,0.0008874807055815594
tt10935560,0.002746249315157595
tt1093812,6.066640482129053e-05
tt10940736,0.00034711190387439427
tt10942070,2.188993988397081e-05
tt1094262,8.568347897440003e-05
tt1094275,0.0011063801044212675
tt10944760,0.0358988759828583
tt10945158,0.0001469753106495183
tt10945164,0.00014384817638037962
tt10945232,0.00031208800006004097
tt10945254,0.0003014557435449694
tt10945274,0.001700535615557618
tt10945288,0.002406017106675306
tt10945316,0.00012008195593492558
tt1094621,6.066640482129053e-05
tt1094635,0.0001407210421112409
tt1094668,0.0009900507096093083
tt10951972,0.0004008986133035797
tt10952184,1.3759390784210223e-05
tt10958282,0.0012233349260870544
tt10965792,0.000335854220505495
tt10965850,0.0005441213628301316
tt10965976,0.00031458970747535195
tt10966156,0.00026330470546147744
tt10978398,0.002994543776127207
tt10984580,0.0013227777958456646
tt10991154,1.8762805614832122e-06
tt10992902,8.068006414377813e-05
tt1100048,0.003312886044725525
tt11002900,0.0004922109339624294
tt11005770,0.00014322274952655186
tt11006570,0.00023328421647774607
tt1101028,0.00020326372749401468
tt11012320,0.0011783041926114574
tt11013434,0.0023885051547681293
tt11013468,0.00024141476557750665
tt11013572,0.0014497394471726954
tt1101650,7.192408819018981e-05
tt11018038,2.5642501006937234e-05
tt11018044,2.439164729928176e-05
tt11018402,0.0006035369139437666
tt11018418,9.381402807416061e-06
tt11018424,0.00015948384772607305
tt1103275,0.027374933392040068
tt11032810,0.0008999892426581142
tt1104006,0.003940814605968574
tt1104767,6.692067335956791e-05
tt11048284,1.8762805614832122e-06
tt11050964,5.253585572152994e-05
tt11051582,0.00014822616435717376
tt11052678,0.0014785090824487714
tt1105739,0.00019513317839425407
tt11058214,2.5017074153109496e-05
tt11058422,1.938823246865986e-05
tt11058930,0.0009337622927648119
tt11059364,1.2508537076554748e-05
tt11060092,0.00013446677357296355
tt11065004,8.130549099760586e-05
tt11067718,1.8762805614832122e-06
tt11068166,0.001624858966244462
tt11070284,7.380036875167301e-05
tt11073870,4.628158718325257e-05
tt11081068,2.5642501006937234e-05
tt11083444,1.938823246865986e-05
tt11090306,0.00010569713829688763
tt11093134,0.00032021854915980155
tt11093266,0.0005616333147373082
tt1109478,0.000559757034175825
tt1109624,0.08448953911044288
tt1110220,6.692067335956791e-05
tt1110630,5.316128257535768e-05
tt11112532,0.0003733798317351592
tt11112832,1.3133963930382486e-05
tt1111874,1.188311022272701e-05
tt1111922,8.130549099760586e-05
tt11122396,2.0013659322487597e-05
tt11125636,0.00032522196399042345
tt11127676,3.0020488983731396e-05
tt11133270,1.6261098199521173e-05
tt11136276,0.0018806585494600065
tt11143562,4.9408721452391255e-05
tt11146130,3.9401891791147457e-05
tt11152652,2.5017074153109496e-06
tt11154574,9.819201605095478e-05
tt11176286,5.8790124259807316e-05
tt11183364,6.629524650574017e-05
tt11183744,1.8762805614832122e-06
tt11183868,8.318177155908908e-05
tt11187986,0.00015510585974927888
tt11188010,0.0006441896594425695
tt11188734,0.00020826714232463658
tt11190652,0.0007411308217858688
tt1119133,0.00010319543088157668
tt11206302,0.0012189569381102603
tt11210390,0.006497559584416364
tt11214690,4.628158718325257e-05
tt1121955,1.0632256515071536e-05
tt11225756,0.0017549477518406312
tt11229766,9.881744290478251e-05
tt11238150,3.9401891791147457e-05
tt11242654,0.00040527660128037384
tt1124377,0.004223507543898711
tt1124397,0.0004008986133035797
tt1125849,0.20076702349353434
tt11275350,1.2508537076554748e-05
tt1127881,0.0013427914551681522
tt11281142,0.00013446677357296355
tt11286554,2.0013659322487597e-05
tt11287832,9.443945492798836e-05
tt1129435,0.0030233134114032827
tt1129442,0.11113397393721215
tt11301546,0.00018950433670980444
tt11302200,4.315445291411388e-05
tt11302336,1.8137378761004385e-05
tt11304504,0.0015310449381703013
tt11307152,0.00010444628458923215
tt1130982,0.00046656843295549215
tt1130984,0.0004327953828487943
tt1130988,0.025278502578009492
tt1130993,0.002235901002434161
tt11310608,0.0013490457237064297
tt11310670,0.0010782358959990194
tt1132594,0.0016198555514138398
tt1132607,0.0003508644649973607
tt11336698,3.2522196399042345e-05
tt11338144,5.316128257535768e-05
tt11345986,6.8796953921051115e-06
tt11347650,1.7511951907176647e-05
tt1134801,0.0004134071503801344
tt11348980,0.0001169548216657869
tt1135083,0.0002870709259069315
tt1135923,2.5642501006937234e-05
tt1135950,7.505122245932849e-06
tt1135952,0.005294863744505625
tt11366234,1.938823246865986e-05
tt11369644,2.3140793591626284e-05
tt11371224,5.253585572152994e-05
tt11379572,0.00025329787580023364
tt11379628,2.188993988397081e-05
tt11385554,1.5635671345693435e-05
tt1139328,0.1071418743292297
tt11393948,0.00018325006817152708
tt11396282,4.753244089090804e-05
tt1139796,0.00011320226054282048
tt1139797,0.14246723388712795
tt1139800,0.0014785090824487714
tt1139806,0.0004459293467791768
tt11403714,8.318177155908908e-05
tt11422136,0.0001169548216657869
tt11423828,7.254951504401754e-05
tt11423854,8.69343326820555e-05
tt1142821,1.2508537076554748e-05
tt1143153,7.129866133636206e-05
tt11447304,1.8762805614832122e-05
tt11448830,0.001741188361056421
tt11450972,0.0003840120882502308
tt11455006,4.6907014037080305e-05
tt11455248,5.628841684449637e-06
tt11460804,2.188993988397081e-05
tt11460816,0.0006366845371966367
tt1146295,0.0007192408819018981
tt1146314,0.0005660113027141024
tt1146320,0.0026693218121367833
tt11465692,0.0006091657556282163
tt1148204,0.1593812777220453
tt1148743,1.2508537076554748e-05
tt11488252,0.00013821933469592996
tt1149268,8.130549099760586e-06
tt1149361,0.019592747049861532
tt1149362,0.04879955569676304
tt1149363,0.00023328421647774607
tt1149592,0.000707357771679171
tt1149600,2.376622044545402e-05
tt11506164,2.689335471459271e-05
tt11508096,0.0002489198878234395
tt1152726,1.3759390784210223e-05
tt11530778,0.00016386183570286721
tt11530904,1.7511951907176647e-05
tt11541356,3.877646493731972e-05
tt11541872,0.0066001295884441135
tt1155511,1.0006829661243799e-05
tt11557872,0.000335854220505495
tt1156143,0.0024948277199188444
tt1156505,0.0005316128257535768
tt1156509,5.316128257535768e-05
tt11568322,0.00034023220848228915
tt1157549,0.0010676036394839479
tt1157635,5.4412136283013154e-05
tt1157720,0.0009268825973727068
tt1158936,0.0016917796396040297
tt1158939,0.003061464449486775
tt11597392,6.254268538277374e-07
tt1160015,0.0004177851383569286
tt1160022,0.0011332734591358602
tt1160027,0.00011132597998133726
tt1160935,2.439164729928176e-05
tt11610804,0.0007530139320085959
tt11611486,0.0007830344209923273
tt1161456,6.629524650574017e-05
tt11617052,0.005865878462050349
tt11623462,0.0
tt11640118,0.0002339096433315738
tt11652808,0.00029019806017607016
tt11669538,0.0004584378838557315
tt11669702,0.0002070162886169811
tt1167638,0.02286623120279591
tt1167660,0.010398346871739962
tt1167686,0.00022953165535477963
tt11681056,0.0008111786294145754
tt11681282,0.0026424284574221905
tt11681310,0.0001519787254801402
tt1168639,6.254268538277374e-05
tt11686490,0.010862413597280143
tt11692148,0.000647942220565536
tt11692244,1.8762805614832122e-05
tt11695414,5.065957516004673e-05
tt1171704,0.00014885159121100152
tt1172230,0.0008912332667045258
tt11723916,6.879695392105111e-05
tt1172657,6.8796953921051115e-06
tt11729546,0.00010444628458923215
tt1172963,0.00431231815714225
tt11734264,0.005469983263577392
tt11736638,0.0003489881844358775
tt1173683,6.066640482129053e-05
tt1173708,0.00024141476557750665
tt1174047,0.0010138169300547624
tt1174049,0.00041215629667247896
tt11748354,0.0012739945012471012
tt11753696,0.0009193774751267741
tt11771486,1.938823246865986e-05
tt11773484,0.0016192301245600122
tt11777738,0.01867837298956538
tt11781806,0.00027331153512272124
tt11783988,0.0007386291143705579
tt1178570,3.7525611229664244e-06
tt1178663,0.04819414250225779
tt1179025,0.014235340619973131
tt1179031,0.023675533551649
tt1179034,0.07628518964193062
tt1179258,0.007323748458322806
tt1179820,9.944286975861025e-05
tt1179855,0.0012583588299014078
tt1180340,4.628158718325257e-05
tt1180346,0.00023140793591626285
tt11803676,7.505122245932849e-06
tt11804152,0.016565055650481452
tt11804388,3.439847696052556e-05
tt11807888,0.0034761224535745645
tt11813228,0.00024954531467726726
tt1181840,0.004690075976854203
tt1182257,0.0001688652505334891
tt11822898,7.004780762870659e-05
tt11826862,0.00015510585974927888
tt1182924,0.0006404370983196031
tt11832346,3.9401891791147457e-05
tt1183276,0.010290148026027764
tt1183307,0.0002964523287143475
tt1183672,0.0010332051625234222
tt1183695,5.6288416844496367e-05
tt1184957,3.815103808349198e-05
tt1185411,7.567664931315623e-05
tt1185616,0.037938392953190556
tt1186367,0.047471774486086755
tt1186369,0.005745171079261596
tt11873472,0.00067170844101099
tt11873754,0.00022202653310884679
tt11877386,0.0009493979641105055
tt11880722,9.506488178181609e-05
tt1188983,0.0014090867016738925
tt1189076,0.0020338881286478022
tt11892046,0.0004127817235263067
tt11892482,0.0007442579560550075
tt11897082,0.00014634988379569057
tt11899102,1.188311022272701e-05
tt11900790,1.3759390784210223e-05
tt11905316,3.377305010669782e-05
tt11905466,0.00030958629264473005
tt11905514,0.0016567557357896764
tt11906086,0.0003158405611830074
tt1191111,0.05541969894452964
tt11924388,3.127134269138687e-06
tt1193088,0.0013202760884303538
tt1193507,0.0011539125453121756
tt11937470,8.755975953588324e-06
tt11937680,0.0017824665334090516
tt1194231,0.000574141851813863
tt1194242,0.0009350131464724675
tt1194610,0.000512224593284917
tt1194616,0.006042248834829771
tt1194620,0.004405506758362583
tt11952238,0.0007136120402174484
tt1196329,0.00037525611229664244
tt11967116,0.0011489091304815536
tt1196761,9.381402807416061e-06
tt11970970,5.753927055215184e-05
tt1198153,0.0018875382448521115
tt1198385,0.0016373675033210166
tt1198410,0.00018325006817152708
tt11992694,0.006176090181548907
tt1199779,0.00023015708220860737
tt12000428,7.380036875167301e-05
tt12008056,3.690018437583651e-05
tt12010426,7.254951504401754e-05
tt12054676,2.5017074153109496e-05
tt1206478,0.0007442579560550075
tt1206485,0.00021514683771674167
tt1206489,0.00010069372346626573
tt12071756,0.000512224593284917
tt12077970,0.0007267460041478309
tt12078024,0.0006004097796746279
tt1208723,0.0003933934910576468
tt12094320,3.2522196399042345e-05
tt12100044,0.0001457244569418628
tt1210101,0.0003020811703987972
tt12105554,0.0012990115754002106
tt12106304,9.631573548947156e-05
tt12128038,8.69343326820555e-05
tt1213866,1.5635671345693435e-05
tt1213922,0.0005578807536143418
tt1213926,0.001188311022272701
tt12140804,0.0006992272225794105
tt1216520,0.009540261228288306
tt12165752,8.130549099760586e-06
tt1217070,0.006694569043372101
tt1217242,3.877646493731972e-05
tt12174472,9.631573548947156e-05
tt1217635,0.00019263147097894312
tt1217637,0.006140440850880726
tt12182062,7.880378358229491e-05
tt12182636,4.878329459856352e-05
tt12184418,3.7525611229664244e-06
tt1220911,0.0008487042406442397
tt1221125,8.005463728995039e-05
tt1221141,0.0036124655077090116
tt1222816,0.0004534344690251096
tt12229580,6.8796953921051115e-06
tt1224372,0.00012946335874234165
tt1225290,0.001195816144518634
tt12253164,0.0009969304050014135
tt12254200,6.441896594425696e-05
tt12257474,5.003414830621899e-06
tt12260872,9.381402807416061e-06
tt1226297,0.0001707415310949723
tt1226334,0.0006510693548346747
tt12264966,0.001643621771859294
tt12269950,1.5635671345693435e-05
tt12275282,1.688652505334891e-05
tt1227787,0.0024297833271207598
tt1227797,4.815786774473578e-05
tt1229381,0.002583638333162383
tt1230204,0.005107235688357304
tt1230447,0.00025767586377702784
tt1231273,0.00010569713829688763
tt12313444,2.626792786076497e-05
tt12313458,0.0005053448978928119
tt12322986,0.0008605873508669667
tt12323578,2.3140793591626284e-05
tt1233192,0.004241019495805887
tt12333526,3.5023903814353295e-05
tt1233381,0.014452989165105184
tt1233487,0.002095805387176748
tt12344464,0.0005847741083289345
tt1234542,0.0007749038718925667
tt1235166,0.06415878837306462
tt1235170,0.005717652297693176
tt1235189,0.025492398562018577
tt1235536,0.002831932794131995
tt1235552,0.00146224798424925
tt1235842,0.0015010244491865698
tt1235848,0.0001920060441251154
tt1235853,0.0005015923367698454
tt1236182,0.000111951406835165
tt1236250,0.000273936961976549
tt1236418,8.755975953588324e-06
tt1236442,3.0020488983731396e-05
tt12369676,1.1257683368899273e-05
tt1238283,4.565616032942483e-05
tt1238759,4.1903599206458406e-05
tt1239285,0.0004809532505935301
tt1239397,2.2515366737798547e-05
tt1239429,0.0002464181804081285
tt1239455,0.00012758707818085843
tt1239462,0.0007298731384169695
tt1240899,0.0006917221003334776
tt12416794,0.00020451458120167014
tt12423406,1.0632256515071536e-05
tt1242422,0.04440655747547701
tt1242521,0.0018037310464391948
tt1242522,0.0010113152226394514
tt1242545,0.01128645300417535
tt12428506,1.5635671345693435e-05
tt12429066,4.6907014037080305e-05
tt1243935,4.0027318644975194e-05
tt1243957,0.16102114693278163
tt12440750,0.00014634988379569057
tt12443726,0.00022828080164712417
tt12443756,0.00017324323851028325
tt12443930,0.0018675245855296239
tt12444424,0.0017099170183650341
tt12444426,0.000748010517177974
tt12444430,0.00014822616435717376
tt12444432,3.2522196399042345e-05
tt12444440,0.0018562669021607247
tt12444576,0.000111951406835165
tt12444636,0.00013509220042679128
tt12444642,0.00034023220848228915
tt12445338,5.003414830621899e-06
tt1244668,0.02536731319125303
tt1245771,0.00035023903814353295
tt12458954,3.377305010669782e-05
tt12474932,3.189676954521461e-05
tt1247640,0.028994788943453906
tt12478488,7.692750302081171e-05
tt12485780,7.317494189784528e-05
tt1249415,0.0003439847696052556
tt12494638,0.0009337622927648119
tt12496706,0.003832615760256375
tt12499736,6.254268538277374e-06
tt12523606,4.9408721452391255e-05
tt1254322,0.002808166573686541
tt12545578,7.505122245932849e-06
tt12545582,4.9408721452391255e-05
tt12545598,5.003414830621899e-06
tt12553236,0.0
tt1255953,0.12799923447753092
tt1257562,0.0013271557838224588
tt1257569,0.00013133963930382487
tt1257570,5.6913843698324104e-05
tt1258120,0.002234024721872678
tt1258123,0.0006310556955121871
tt1258141,0.0008155566173913696
tt12588398,5.6288416844496367e-05
tt1259014,0.022131980076402144
tt12591668,0.00026830812029209934
tt1259591,0.00043467166341027753
tt1259604,0.00011382768739664821
tt1260396,0.00036024586780477675
tt1260583,3.5023903814353295e-05
tt12623000,9.756658919712704e-05
tt1262420,0.0006285539880968761
tt1262877,0.001040710284769355
tt12629772,3.0020488983731396e-05
tt12633744,0.00015885842087224531
tt1263740,0.0003439847696052556
tt12637442,0.0010188203448853843
tt1263750,0.01651377064846758
tt1263778,0.005018425075113765
tt1263781,5.503756313684089e-05
tt1264074,0.0005372416674380264
tt1264890,7.442579560550076e-05
tt1264904,0.008858545957616072
tt1264912,5.8790124259807316e-05
tt12656656,3.690018437583651e-05
tt1266115,6.942238077487886e-05
tt12668892,0.00014322274952655186
tt12672536,0.012913188250981296
tt12672620,0.0038075986861032655
tt12698684,0.00010569713829688763
tt12704054,3.439847696052556e-05
tt1270702,0.0005109737395772615
tt1270766,0.0008505805212057229
tt12708658,0.005997843528208002
tt12715472,0.0007279968578554864
tt12716170,0.00016010927457990078
tt12716276,7.567664931315623e-05
tt12724622,0.0022165127699655014
tt12728214,6.8796953921051115e-06
tt12734582,0.00019263147097894312
